,x,y,sample,timepoint
359,-0.23348534,0.35931027,prediction,359
360,-0.23738378,0.36885458,prediction,360
361,-0.22957307,0.36529768,prediction,361
362,-0.2176823,0.36317787,prediction,362
363,-0.21602726,0.3559335,prediction,363
364,-0.21048382,0.34492898,prediction,364
365,-0.2092455,0.3384239,prediction,365
366,-0.20616433,0.33229947,prediction,366
367,-0.2126523,0.33522624,prediction,367
368,-0.22327,0.3310347,prediction,368
369,-0.22075674,0.32779968,prediction,369
370,-0.22194394,0.33692873,prediction,370
371,-0.22266379,0.3209792,prediction,371
372,-0.20791355,0.31722745,prediction,372
373,-0.22327851,0.31636733,prediction,373
374,-0.22877404,0.31305444,prediction,374
375,-0.22214001,0.3008119,prediction,375
376,-0.20939633,0.29353306,prediction,376
377,-0.21904458,0.30282134,prediction,377
378,-0.23638514,0.30492562,prediction,378
379,-0.25514004,0.3206116,prediction,379
380,-0.26477093,0.3364088,prediction,380
381,-0.28090784,0.33674073,prediction,381
382,-0.27620888,0.3244426,prediction,382
383,-0.27386108,0.32019025,prediction,383
384,-0.2800435,0.31434196,prediction,384
385,-0.28553525,0.31725496,prediction,385
386,-0.2728268,0.3325191,prediction,386
387,-0.2521526,0.33826143,prediction,387
388,-0.26138598,0.3375662,prediction,388
389,-0.2561604,0.33277023,prediction,389
390,-0.24715838,0.32769012,prediction,390
391,-0.24151653,0.3349294,prediction,391
392,-0.23430234,0.36122426,prediction,392
393,-0.23370698,0.38152188,prediction,393
394,-0.2360315,0.36461192,prediction,394
395,-0.24238929,0.36649898,prediction,395
396,-0.24579355,0.35576984,prediction,396
397,-0.25092497,0.35459316,prediction,397
398,-0.2520885,0.3476019,prediction,398
399,-0.2692726,0.36598027,prediction,399
400,-0.26194856,0.36386174,prediction,400
401,-0.28429675,0.36420926,prediction,401
402,-0.2973637,0.38494724,prediction,402
403,-0.2956789,0.3929576,prediction,403
404,-0.27813962,0.37654412,prediction,404
405,-0.27401966,0.35727873,prediction,405
406,-0.2605162,0.35748214,prediction,406
407,-0.26725253,0.373079,prediction,407
408,-0.26288438,0.38019842,prediction,408
409,-0.24820575,0.38269305,prediction,409
410,-0.22974536,0.3880869,prediction,410
411,-0.23408741,0.3992809,prediction,411
412,-0.22744137,0.37853462,prediction,412
413,-0.20881312,0.4069849,prediction,413
414,-0.21784553,0.41115913,prediction,414
415,-0.22052479,0.41110578,prediction,415
416,-0.21544689,0.40493083,prediction,416
417,-0.21175195,0.42559204,prediction,417
418,-0.23318824,0.41396773,prediction,418
419,-0.24955982,0.40084243,prediction,419
420,-0.24819094,0.4019684,prediction,420
421,-0.27000147,0.40739065,prediction,421
422,-0.29334256,0.40140957,prediction,422
423,-0.30804875,0.3970684,prediction,423
424,-0.28056142,0.3802122,prediction,424
425,-0.28291124,0.39236167,prediction,425
426,-0.2706535,0.39171082,prediction,426
427,-0.2935255,0.40679947,prediction,427
428,-0.2546965,0.39540502,prediction,428
429,-0.24763927,0.3927515,prediction,429
430,-0.2386348,0.38126168,prediction,430
431,-0.2606582,0.39433312,prediction,431
432,-0.24371713,0.3950874,prediction,432
433,-0.23723748,0.40971664,prediction,433
434,-0.2444346,0.40613052,prediction,434
435,-0.2516897,0.39968008,prediction,435
436,-0.23761132,0.40219015,prediction,436
437,-0.24358904,0.38789588,prediction,437
438,-0.25234377,0.3880523,prediction,438
439,-0.25227797,0.38193408,prediction,439
440,-0.2596371,0.38456658,prediction,440
441,-0.2598118,0.3864056,prediction,441
442,-0.2703297,0.37928593,prediction,442
443,-0.26458406,0.39646924,prediction,443
444,-0.2626139,0.40571174,prediction,444
445,-0.25879005,0.40407678,prediction,445
446,-0.26018572,0.37969935,prediction,446
447,-0.25695357,0.37918574,prediction,447
448,-0.26662937,0.39263502,prediction,448
449,-0.27115348,0.40224496,prediction,449
450,-0.2612734,0.40866792,prediction,450
451,-0.2708921,0.38152936,prediction,451
452,-0.27570853,0.38922966,prediction,452
453,-0.26878184,0.37188792,prediction,453
454,-0.26976696,0.37307286,prediction,454
455,-0.2714019,0.39342758,prediction,455
456,-0.25145096,0.3954945,prediction,456
457,-0.2761136,0.3971128,prediction,457
458,-0.25286722,0.40760878,prediction,458
459,-0.26056662,0.40062532,prediction,459
460,-0.2660209,0.40324658,prediction,460
461,-0.25706565,0.38420665,prediction,461
462,-0.25765607,0.40581363,prediction,462
463,-0.26026765,0.4052548,prediction,463
464,-0.27116352,0.39553058,prediction,464
465,-0.284889,0.39390746,prediction,465
466,-0.27191392,0.36977628,prediction,466
467,-0.28350842,0.37561017,prediction,467
468,-0.27588484,0.37063316,prediction,468
469,-0.28252158,0.37616456,prediction,469
470,-0.28168055,0.38875014,prediction,470
471,-0.27734047,0.37558055,prediction,471
472,-0.27839613,0.38131702,prediction,472
473,-0.27728266,0.37838328,prediction,473
474,-0.26380205,0.3718151,prediction,474
475,-0.27478224,0.3883469,prediction,475
476,-0.24433655,0.40760317,prediction,476
477,-0.2495701,0.38728833,prediction,477
478,-0.23522389,0.39416742,prediction,478
479,-0.23300001,0.39465776,prediction,479
480,-0.22483689,0.37894863,prediction,480
481,-0.22780645,0.38546976,prediction,481
482,-0.21693498,0.38530517,prediction,482
483,-0.22776666,0.37857616,prediction,483
484,-0.22377491,0.369766,prediction,484
485,-0.21239711,0.37228805,prediction,485
486,-0.22339249,0.35120976,prediction,486
487,-0.21856093,0.36460024,prediction,487
488,-0.21191393,0.36330783,prediction,488
489,-0.22809762,0.3837967,prediction,489
490,-0.2194916,0.37735492,prediction,490
491,-0.22084457,0.3842452,prediction,491
492,-0.23420963,0.37402442,prediction,492
493,-0.20722078,0.3770278,prediction,493
494,-0.217309,0.37246305,prediction,494
495,-0.22073299,0.37841678,prediction,495
496,-0.20997128,0.38768312,prediction,496
497,-0.20397699,0.3736148,prediction,497
498,-0.18989497,0.36210507,prediction,498
499,-0.18431044,0.36710745,prediction,499
500,-0.17942962,0.37221235,prediction,500
501,-0.19117427,0.3623501,prediction,501
502,-0.1959361,0.35504153,prediction,502
503,-0.20773566,0.34297243,prediction,503
504,-0.20826928,0.35391733,prediction,504
505,-0.21283752,0.34939837,prediction,505
506,-0.226704,0.3475843,prediction,506
507,-0.2321463,0.3613796,prediction,507
508,-0.2380364,0.38198227,prediction,508
509,-0.24133912,0.36295548,prediction,509
510,-0.24719274,0.35953045,prediction,510
511,-0.25253278,0.36283693,prediction,511
512,-0.2601824,0.3741194,prediction,512
513,-0.24508113,0.3665297,prediction,513
514,-0.23240814,0.34473076,prediction,514
515,-0.23944247,0.35563818,prediction,515
516,-0.24738988,0.36164382,prediction,516
517,-0.2366488,0.35569602,prediction,517
518,-0.23617008,0.35454983,prediction,518
519,-0.24939498,0.3723688,prediction,519
520,-0.24557805,0.38421893,prediction,520
521,-0.24613026,0.37916577,prediction,521
522,-0.23040697,0.36339074,prediction,522
523,-0.37689522,0.3621996,prediction,523
524,-0.4894816,0.4249792,prediction,524
525,-0.5008149,0.41873404,prediction,525
526,-0.49212894,0.4273244,prediction,526
527,-0.4065316,0.35664606,prediction,527
528,-0.38939884,0.3756005,prediction,528
529,-0.31364638,0.3202589,prediction,529
530,-0.36735538,0.34400597,prediction,530
531,-0.3727472,0.33538124,prediction,531
532,-0.32038048,0.35484695,prediction,532
533,-0.29637226,0.3820747,prediction,533
534,-0.229062,0.3700086,prediction,534
535,-0.2330688,0.3582395,prediction,535
536,-0.2021048,0.3607661,prediction,536
537,-0.24698481,0.3883316,prediction,537
538,-0.236399,0.3735084,prediction,538
539,-0.23702061,0.36343294,prediction,539
540,-0.22176564,0.34965733,prediction,540
541,-0.2145533,0.3558333,prediction,541
542,-0.20897324,0.3591158,prediction,542
543,-0.194247,0.34026995,prediction,543
544,-0.19620721,0.338846,prediction,544
545,-0.2041705,0.35326174,prediction,545
546,-0.20706025,0.37373224,prediction,546
547,-0.21248932,0.37281507,prediction,547
548,-0.20711564,0.38450634,prediction,548
549,-0.20280111,0.38998073,prediction,549
550,-0.21507081,0.36424226,prediction,550
551,-0.21247506,0.36432225,prediction,551
552,-0.21842462,0.3802948,prediction,552
553,-0.21799523,0.35550767,prediction,553
554,-0.20929313,0.3572383,prediction,554
555,-0.22079888,0.34697407,prediction,555
556,-0.24420851,0.35772836,prediction,556
557,-0.20651591,0.3208496,prediction,557
558,-0.20648277,0.3200516,prediction,558
559,-0.19332203,0.30822638,prediction,559
560,-0.21066254,0.3300333,prediction,560
561,-0.21829098,0.32423717,prediction,561
562,-0.21393326,0.3297702,prediction,562
563,-0.2445373,0.33826837,prediction,563
564,-0.25592455,0.3492659,prediction,564
565,-0.2676381,0.36607778,prediction,565
566,-0.23926151,0.35466036,prediction,566
567,-0.26186004,0.3717162,prediction,567
568,-0.25000462,0.3597209,prediction,568
569,-0.25073484,0.3650657,prediction,569
570,-0.24138293,0.35602987,prediction,570
571,-0.24236527,0.3501907,prediction,571
572,-0.23881105,0.33956474,prediction,572
573,-0.22293407,0.3459478,prediction,573
574,-0.2294475,0.3417769,prediction,574
575,-0.22239432,0.34764284,prediction,575
576,-0.23090193,0.35228986,prediction,576
577,-0.24021333,0.3554049,prediction,577
578,-0.24516591,0.350403,prediction,578
579,-0.25185582,0.3547609,prediction,579
580,-0.24158174,0.35040334,prediction,580
581,-0.24090713,0.35317725,prediction,581
582,-0.24794388,0.35622266,prediction,582
583,-0.22766796,0.3526663,prediction,583
584,-0.2350811,0.3519233,prediction,584
585,-0.24334034,0.3502523,prediction,585
586,-0.2278248,0.35121614,prediction,586
587,-0.2346063,0.35561222,prediction,587
588,-0.25132945,0.3706203,prediction,588
589,-0.25555712,0.38051522,prediction,589
590,-0.2604077,0.36806786,prediction,590
591,-0.2630098,0.36412755,prediction,591
592,-0.27423927,0.36671248,prediction,592
593,-0.2590245,0.37089467,prediction,593
594,-0.24672857,0.35877457,prediction,594
595,-0.24833828,0.34226382,prediction,595
596,-0.22592162,0.33988285,prediction,596
597,-0.22018918,0.357462,prediction,597
598,-0.21442422,0.34707335,prediction,598
599,-0.21912265,0.34743372,prediction,599
600,-0.24032792,0.35364544,prediction,600
601,-0.24972484,0.35267442,prediction,601
602,-0.2600325,0.35992864,prediction,602
603,-0.2616777,0.3615357,prediction,603
604,-0.28519863,0.36053282,prediction,604
605,-0.28922954,0.35411865,prediction,605
606,-0.30882084,0.35372442,prediction,606
607,-0.33036342,0.35984766,prediction,607
608,-0.34201095,0.36220664,prediction,608
609,-0.3539313,0.36573687,prediction,609
610,-0.36436835,0.37306482,prediction,610
611,-0.3719978,0.38485515,prediction,611
612,-0.40326807,0.40172637,prediction,612
613,-0.41069797,0.39782906,prediction,613
614,-0.44874528,0.3999197,prediction,614
615,-0.4648826,0.40258294,prediction,615
616,-0.5073567,0.4085968,prediction,616
617,-0.5289791,0.41830963,prediction,617
618,-0.54906493,0.4097904,prediction,618
619,-0.55102307,0.40884635,prediction,619
620,-0.5516011,0.4063581,prediction,620
621,-0.55208147,0.40653577,prediction,621
622,-0.55225337,0.4069985,prediction,622
623,-0.55210686,0.40651488,prediction,623
624,-0.5522085,0.40659887,prediction,624
625,-0.55225724,0.4069532,prediction,625
626,-0.552088,0.40647537,prediction,626
627,-0.552137,0.40671986,prediction,627
628,-0.5522032,0.4066077,prediction,628
629,-0.55196404,0.4064557,prediction,629
630,-0.5520025,0.4068115,prediction,630
631,-0.55222017,0.4066369,prediction,631
632,-0.55222905,0.4067438,prediction,632
633,-0.55237454,0.40673998,prediction,633
634,-0.5522833,0.40681243,prediction,634
635,-0.552326,0.40649235,prediction,635
636,-0.55250293,0.40695095,prediction,636
637,-0.5523821,0.40652514,prediction,637
638,-0.55252576,0.40701297,prediction,638
639,-0.5523861,0.40655518,prediction,639
640,-0.5523344,0.40681845,prediction,640
641,-0.5523814,0.40657228,prediction,641
642,-0.552326,0.4067604,prediction,642
643,-0.5524622,0.40674135,prediction,643
644,-0.5525078,0.40696466,prediction,644
645,-0.55244154,0.40704304,prediction,645
646,-0.55234605,0.4068729,prediction,646
647,-0.55247205,0.40710226,prediction,647
648,-0.5523332,0.40674198,prediction,648
649,-0.55241823,0.4070416,prediction,649
650,-0.55233586,0.4068288,prediction,650
651,-0.5524161,0.40711683,prediction,651
652,-0.5523575,0.40682602,prediction,652
653,-0.5523916,0.40708062,prediction,653
654,-0.55237836,0.40675938,prediction,654
655,-0.5523307,0.40697217,prediction,655
656,-0.55230355,0.40655795,prediction,656
657,-0.5524326,0.40681523,prediction,657
658,-0.55242276,0.4070441,prediction,658
659,-0.5523166,0.40665466,prediction,659
660,-0.5523248,0.40683252,prediction,660
661,-0.5523205,0.40665862,prediction,661
662,-0.55239284,0.4069748,prediction,662
663,-0.55229205,0.40655845,prediction,663
664,-0.5523653,0.40666848,prediction,664
665,-0.5523529,0.40702933,prediction,665
666,-0.55225813,0.40664157,prediction,666
667,-0.55222785,0.406888,prediction,667
668,-0.5522698,0.40661663,prediction,668
669,-0.5520423,0.4066096,prediction,669
670,-0.55216247,0.40717274,prediction,670
671,-0.5520149,0.40674704,prediction,671
672,-0.55211306,0.4067227,prediction,672
673,-0.55208266,0.40645236,prediction,673
674,-0.55225414,0.40693074,prediction,674
675,-0.5520748,0.40646595,prediction,675
676,-0.55215853,0.4067823,prediction,676
677,-0.5521831,0.40665027,prediction,677
678,-0.5521001,0.40663463,prediction,678
679,-0.55221844,0.4068503,prediction,679
680,-0.5520602,0.40658402,prediction,680
681,-0.55214834,0.40667552,prediction,681
682,-0.55228245,0.4069016,prediction,682
683,-0.55206275,0.40657473,prediction,683
684,-0.55213743,0.40665957,prediction,684
685,-0.55216867,0.4067564,prediction,685
686,-0.55020493,0.40669215,prediction,686
687,-0.5475043,0.41454697,prediction,687
688,-0.53652245,0.4155563,prediction,688
689,-0.49709502,0.41156745,prediction,689
690,-0.45766613,0.41039371,prediction,690
691,-0.4222601,0.39811668,prediction,691
692,-0.40720508,0.39557448,prediction,692
693,-0.3917738,0.39132804,prediction,693
694,-0.36613646,0.37379038,prediction,694
695,-0.34918448,0.37394074,prediction,695
696,-0.33504346,0.36873624,prediction,696
697,-0.30933455,0.36451975,prediction,697
698,-0.31218368,0.36263376,prediction,698
699,-0.30693942,0.36058718,prediction,699
700,-0.29280278,0.3708759,prediction,700
701,-0.26905146,0.38337442,prediction,701
702,-0.25625822,0.38134688,prediction,702
703,-0.23540395,0.37775213,prediction,703
704,-0.22215402,0.36746413,prediction,704
705,-0.20975763,0.3740351,prediction,705
706,-0.21566321,0.35206515,prediction,706
707,-0.21059172,0.3578079,prediction,707
708,-0.20891854,0.34597754,prediction,708
709,-0.211745,0.35068142,prediction,709
710,-0.21740526,0.35527852,prediction,710
711,-0.2268009,0.37024522,prediction,711
712,-0.23221707,0.3717028,prediction,712
713,-0.22425672,0.37662184,prediction,713
714,-0.21865638,0.37852705,prediction,714
715,-0.22288561,0.38884372,prediction,715
716,-0.21824706,0.38490698,prediction,716
717,-0.21932985,0.38379475,prediction,717
718,-0.21306312,0.37921527,prediction,718
719,-0.22289473,0.38786387,prediction,719
720,-0.22040102,0.38271517,prediction,720
721,-0.2160955,0.37570646,prediction,721
722,-0.21500084,0.37788403,prediction,722
723,-0.2151171,0.37609982,prediction,723
724,-0.19193363,0.36868536,prediction,724
725,-0.17457989,0.36856943,prediction,725
726,-0.18186873,0.35953522,prediction,726
727,-0.18831497,0.3533129,prediction,727
728,-0.19407932,0.34626222,prediction,728
729,-0.1797784,0.35636753,prediction,729
730,-0.18759772,0.35211778,prediction,730
731,-0.18033624,0.35186765,prediction,731
732,-0.18908882,0.34776145,prediction,732
733,-0.19555473,0.34698054,prediction,733
734,-0.20181,0.34568736,prediction,734
735,-0.20713827,0.34767658,prediction,735
736,-0.1949434,0.32360008,prediction,736
737,-0.19259849,0.32840604,prediction,737
738,-0.18506214,0.33397287,prediction,738
739,-0.18902513,0.3404498,prediction,739
740,-0.18540736,0.35324788,prediction,740
741,-0.18698926,0.35565326,prediction,741
742,-0.19822213,0.3683924,prediction,742
743,-0.18465388,0.36921155,prediction,743
744,-0.17102319,0.35968846,prediction,744
745,-0.17206147,0.36405164,prediction,745
746,-0.18047409,0.3646555,prediction,746
747,-0.18195978,0.36840737,prediction,747
748,-0.18119681,0.38244092,prediction,748
749,-0.18309453,0.3565626,prediction,749
750,-0.20325148,0.34544533,prediction,750
751,-0.20986971,0.354041,prediction,751
752,-0.20507124,0.35656917,prediction,752
753,-0.21212816,0.36758196,prediction,753
754,-0.23454428,0.35060328,prediction,754
755,-0.2264309,0.35253793,prediction,755
756,-0.2245688,0.3518623,prediction,756
757,-0.230436,0.34932935,prediction,757
758,-0.22303838,0.3514447,prediction,758
759,-0.21979988,0.3564738,prediction,759
760,-0.22100097,0.3521039,prediction,760
761,-0.22973266,0.35780632,prediction,761
762,-0.22472349,0.36149192,prediction,762
763,-0.23518786,0.35685074,prediction,763
764,-0.23124892,0.3553424,prediction,764
765,-0.21315733,0.34717754,prediction,765
766,-0.21663657,0.35154268,prediction,766
767,-0.20616946,0.34873796,prediction,767
768,-0.19171163,0.36196876,prediction,768
769,-0.20103866,0.3561271,prediction,769
770,-0.2013947,0.36786404,prediction,770
771,-0.20166576,0.38020357,prediction,771
772,-0.19394282,0.3657654,prediction,772
773,-0.19018516,0.36617577,prediction,773
774,-0.19766957,0.3864751,prediction,774
775,-0.19604853,0.3730224,prediction,775
776,-0.18415526,0.38422298,prediction,776
777,-0.18432346,0.38326424,prediction,777
778,-0.18401378,0.3653292,prediction,778
779,-0.19288662,0.35579,prediction,779
780,-0.20368737,0.38393456,prediction,780
781,-0.20391867,0.38979012,prediction,781
782,-0.20402229,0.36897892,prediction,782
783,-0.22571668,0.37878078,prediction,783
784,-0.226392,0.37609375,prediction,784
785,-0.20392358,0.37585905,prediction,785
786,-0.21305875,0.36594388,prediction,786
787,-0.2003564,0.36089492,prediction,787
788,-0.19716856,0.35371378,prediction,788
789,-0.20905983,0.3529007,prediction,789
790,-0.20666447,0.3598658,prediction,790
791,-0.20563833,0.35311773,prediction,791
792,-0.1972628,0.3488961,prediction,792
793,-0.19856489,0.3643148,prediction,793
794,-0.20183843,0.37316364,prediction,794
795,-0.19967204,0.38637018,prediction,795
796,-0.18930122,0.3906863,prediction,796
797,-0.19548112,0.4035646,prediction,797
798,-0.18306746,0.38021612,prediction,798
799,-0.18772979,0.39533612,prediction,799
800,-0.200348,0.39624342,prediction,800
801,-0.19333984,0.39159298,prediction,801
802,-0.19559395,0.39620918,prediction,802
803,-0.17420845,0.38791484,prediction,803
804,-0.19249535,0.39723465,prediction,804
805,-0.18307282,0.38768777,prediction,805
806,-0.18440348,0.3726983,prediction,806
807,-0.19738415,0.36434418,prediction,807
808,-0.19897267,0.37390083,prediction,808
809,-0.20377131,0.36292958,prediction,809
810,-0.21414024,0.375611,prediction,810
811,-0.22096694,0.37601185,prediction,811
812,-0.23167828,0.3860395,prediction,812
813,-0.22042957,0.3857233,prediction,813
814,-0.20714065,0.39834273,prediction,814
815,-0.20005938,0.37723807,prediction,815
816,-0.20890579,0.38064915,prediction,816
817,-0.2185764,0.38259804,prediction,817
818,-0.21525772,0.3615487,prediction,818
819,-0.22754623,0.36364853,prediction,819
820,-0.22623813,0.34299365,prediction,820
821,-0.22478819,0.33435887,prediction,821
822,-0.2188876,0.33716068,prediction,822
823,-0.22799635,0.33641636,prediction,823
824,-0.22098371,0.33824113,prediction,824
825,-0.2226331,0.33255893,prediction,825
826,-0.2190201,0.32727486,prediction,826
827,-0.2212641,0.34082437,prediction,827
828,-0.20378757,0.35436067,prediction,828
829,-0.19797479,0.36894846,prediction,829
830,-0.19676435,0.3859288,prediction,830
831,-0.18862072,0.38645628,prediction,831
832,-0.19587962,0.38098636,prediction,832
833,-0.18258789,0.3910153,prediction,833
834,-0.17716902,0.39432704,prediction,834
835,-0.17231196,0.3777029,prediction,835
836,-0.17626645,0.3649742,prediction,836
837,-0.18108614,0.3603132,prediction,837
838,-0.18256375,0.34886003,prediction,838
839,-0.19649798,0.34583434,prediction,839
840,-0.20818031,0.37200025,prediction,840
841,-0.19909705,0.39744484,prediction,841
842,-0.21011364,0.40759578,prediction,842
843,-0.21592759,0.42082065,prediction,843
844,-0.21367094,0.389084,prediction,844
845,-0.22465739,0.40988523,prediction,845
846,-0.22174615,0.38913965,prediction,846
847,-0.22207457,0.40461618,prediction,847
848,-0.21965587,0.42074168,prediction,848
849,-0.21493763,0.398557,prediction,849
850,-0.23198488,0.40743834,prediction,850
851,-0.2192497,0.3848303,prediction,851
852,-0.21453172,0.37938926,prediction,852
853,-0.22646944,0.3705997,prediction,853
854,-0.21870811,0.3543088,prediction,854
855,-0.2209768,0.35648543,prediction,855
856,-0.24557737,0.36142862,prediction,856
857,-0.23226234,0.3474504,prediction,857
858,-0.2310326,0.36911836,prediction,858
859,-0.24969196,0.35596067,prediction,859
860,-0.24524501,0.3525462,prediction,860
861,-0.24125022,0.35946184,prediction,861
862,-0.25566223,0.37674144,prediction,862
863,-0.24017966,0.3678534,prediction,863
864,-0.23279622,0.3607354,prediction,864
865,-0.22908083,0.36407822,prediction,865
866,-0.21533382,0.3517363,prediction,866
867,-0.22733411,0.38112193,prediction,867
868,-0.21666059,0.37756854,prediction,868
869,-0.21710628,0.38108492,prediction,869
870,-0.22329605,0.39871734,prediction,870
871,-0.21272409,0.3865074,prediction,871
872,-0.23650494,0.3767054,prediction,872
873,-0.21573502,0.38660836,prediction,873
874,-0.22914422,0.38359696,prediction,874
875,-0.22645116,0.38240755,prediction,875
876,-0.24481848,0.3875264,prediction,876
877,-0.23777145,0.3743513,prediction,877
878,-0.22352144,0.3672462,prediction,878
879,-0.21529615,0.38510096,prediction,879
880,-0.23533657,0.37429553,prediction,880
881,-0.23091176,0.3772,prediction,881
882,-0.23333362,0.35100815,prediction,882
883,-0.22859746,0.36001927,prediction,883
884,-0.24779075,0.3659845,prediction,884
885,-0.2383501,0.34897095,prediction,885
886,-0.24185434,0.35081783,prediction,886
887,-0.24023521,0.34754854,prediction,887
888,-0.2545279,0.35537454,prediction,888
889,-0.24182582,0.35352373,prediction,889
890,-0.25236517,0.345,prediction,890
891,-0.23864669,0.34113926,prediction,891
892,-0.24792275,0.32843778,prediction,892
893,-0.24340943,0.3359506,prediction,893
894,-0.22724813,0.33157352,prediction,894
895,-0.22818282,0.33074188,prediction,895
896,-0.21343915,0.32065678,prediction,896
897,-0.20169225,0.31664446,prediction,897
898,-0.21071917,0.3059302,prediction,898
899,-0.20975378,0.32781732,prediction,899
900,-0.19880474,0.31825992,prediction,900
901,-0.19221507,0.31795388,prediction,901
902,-0.18730253,0.3170569,prediction,902
903,-0.1810185,0.3269161,prediction,903
904,-0.18161836,0.33231306,prediction,904
905,-0.17415959,0.3336377,prediction,905
906,-0.17837298,0.3438939,prediction,906
907,-0.18956,0.34869576,prediction,907
908,-0.18767229,0.34481063,prediction,908
909,-0.17924362,0.35421902,prediction,909
910,-0.19125202,0.34352008,prediction,910
911,-0.196933,0.3443431,prediction,911
912,-0.19885567,0.33936518,prediction,912
913,-0.19770944,0.34517542,prediction,913
914,-0.2019647,0.34790272,prediction,914
915,-0.19973147,0.3357249,prediction,915
916,-0.19447044,0.3320504,prediction,916
917,-0.19354677,0.33780864,prediction,917
918,-0.18471403,0.3325019,prediction,918
919,-0.18502688,0.3312099,prediction,919
920,-0.18569022,0.32735175,prediction,920
921,-0.1805672,0.3294695,prediction,921
922,-0.1735391,0.32922623,prediction,922
923,-0.1768409,0.3329509,prediction,923
924,-0.18352342,0.32690227,prediction,924
925,-0.18253267,0.32314512,prediction,925
926,-0.19699535,0.3264052,prediction,926
927,-0.19349375,0.31902534,prediction,927
928,-0.1913862,0.3189482,prediction,928
929,-0.21018791,0.3276348,prediction,929
930,-0.20428857,0.3182064,prediction,930
931,-0.20602179,0.31423637,prediction,931
932,-0.20667875,0.32245818,prediction,932
933,-0.20347743,0.3202389,prediction,933
934,-0.20553634,0.31520396,prediction,934
935,-0.20520419,0.32241204,prediction,935
936,-0.20319057,0.3227459,prediction,936
937,-0.19943708,0.32170796,prediction,937
938,-0.19692326,0.31743443,prediction,938
939,-0.19178072,0.32108653,prediction,939
940,-0.1915262,0.31680018,prediction,940
941,-0.18115297,0.30944172,prediction,941
942,-0.18078135,0.3169491,prediction,942
943,-0.1840542,0.30172002,prediction,943
944,-0.1973733,0.29675046,prediction,944
945,-0.17849246,0.30492142,prediction,945
946,-0.17473298,0.30937898,prediction,946
947,-0.18712789,0.31811598,prediction,947
948,-0.18445973,0.32201004,prediction,948
949,-0.19163257,0.32129276,prediction,949
950,-0.19508195,0.32018197,prediction,950
951,-0.19616833,0.31450433,prediction,951
952,-0.19321829,0.32243642,prediction,952
953,-0.20361891,0.32872403,prediction,953
954,-0.19505951,0.33283776,prediction,954
955,-0.19601452,0.33298245,prediction,955
956,-0.19514933,0.33012748,prediction,956
957,-0.21148811,0.3388573,prediction,957
958,-0.20928472,0.3438956,prediction,958
959,-0.20570973,0.3344455,prediction,959
960,-0.21696377,0.33410165,prediction,960
961,-0.19099897,0.3188128,prediction,961
962,-0.36891305,0.3458851,prediction,962
963,-0.55317736,0.4040445,prediction,963
964,-0.5522686,0.40685415,prediction,964
965,-0.55220586,0.40658092,prediction,965
966,-0.55234885,0.40686572,prediction,966
967,-0.55233693,0.4069682,prediction,967
968,-0.55225796,0.40670106,prediction,968
969,-0.5523889,0.40708113,prediction,969
970,-0.5521999,0.40651333,prediction,970
971,-0.55239516,0.40693992,prediction,971
972,-0.5539281,0.40556395,prediction,972
973,-0.5505562,0.41290376,prediction,973
974,-0.530995,0.396269,prediction,974
975,-0.5104121,0.38432074,prediction,975
976,-0.5089504,0.39095777,prediction,976
977,-0.48962817,0.38246793,prediction,977
978,-0.461102,0.37638366,prediction,978
979,-0.38838136,0.36921448,prediction,979
980,-0.27729824,0.3453052,prediction,980
981,-0.2437413,0.34627533,prediction,981
982,-0.20596632,0.32727304,prediction,982
983,-0.18924779,0.31885135,prediction,983
984,-0.19426355,0.3225817,prediction,984
985,-0.19245826,0.3318013,prediction,985
986,-0.19316044,0.33773535,prediction,986
987,-0.20494169,0.34550413,prediction,987
988,-0.19751528,0.34808278,prediction,988
989,-0.19820894,0.33882207,prediction,989
990,-0.2011019,0.36335108,prediction,990
991,-0.20377368,0.369932,prediction,991
992,-0.20729554,0.3864387,prediction,992
993,-0.19068062,0.38862175,prediction,993
994,-0.18074515,0.3916186,prediction,994
995,-0.17995535,0.3917704,prediction,995
996,-0.18596189,0.38858837,prediction,996
997,-0.18084037,0.39052126,prediction,997
998,-0.18129823,0.3712846,prediction,998
999,-0.18571183,0.37500995,prediction,999
1000,-0.18847457,0.37041166,prediction,1000
1001,-0.19226167,0.37229663,prediction,1001
1002,-0.1958467,0.36496216,prediction,1002
1003,-0.19951507,0.3709712,prediction,1003
1004,-0.21945944,0.37678123,prediction,1004
1005,-0.21867049,0.37544075,prediction,1005
1006,-0.22032368,0.3837328,prediction,1006
1007,-0.22239828,0.3752991,prediction,1007
1008,-0.21961603,0.36488795,prediction,1008
1009,-0.23121458,0.3586165,prediction,1009
1010,-0.22820225,0.35079867,prediction,1010
1011,-0.22998196,0.34566498,prediction,1011
1012,-0.22369108,0.330395,prediction,1012
1013,-0.21595821,0.32606855,prediction,1013
1014,-0.21589684,0.32448086,prediction,1014
1015,-0.21332768,0.3241515,prediction,1015
1016,-0.2142375,0.33004862,prediction,1016
1017,-0.20520467,0.32451808,prediction,1017
1018,-0.21425113,0.32682502,prediction,1018
1019,-0.2234101,0.3330064,prediction,1019
1020,-0.22806227,0.34205756,prediction,1020
1021,-0.2341704,0.33931494,prediction,1021
1022,-0.22809422,0.33250535,prediction,1022
1023,-0.22820443,0.3352902,prediction,1023
