,x,y,sample,timepoint
271,-1.1202254,0.969236,prediction,271
272,-1.1218735,0.97155356,prediction,272
273,-1.1235931,0.9743944,prediction,273
274,-1.1245968,0.9721884,prediction,274
275,-1.1264081,0.9758164,prediction,275
276,-1.126498,0.97490615,prediction,276
277,-1.1283265,0.9783613,prediction,277
278,-1.126882,0.97870946,prediction,278
279,-1.125934,0.9805373,prediction,279
280,-1.1234406,0.9781993,prediction,280
281,-1.1266657,0.9853508,prediction,281
282,-1.1304955,0.9972356,prediction,282
283,-1.1368032,1.0052636,prediction,283
284,-1.1341133,1.0050538,prediction,284
285,-1.1345356,1.0081112,prediction,285
286,-1.1335379,1.0067148,prediction,286
287,-1.1307294,1.0057371,prediction,287
288,-1.1348549,1.0118783,prediction,288
289,-1.131463,1.0074008,prediction,289
290,-1.1352609,1.0141604,prediction,290
291,-1.1326091,1.014379,prediction,291
292,-1.1276168,1.0111969,prediction,292
293,-1.1266054,1.0106521,prediction,293
294,-1.1265182,1.0116582,prediction,294
295,-1.1269761,1.0129554,prediction,295
296,-1.1253542,1.0118737,prediction,296
297,-1.1260321,1.0128942,prediction,297
298,-1.1266313,1.0288931,prediction,298
299,-1.1243097,1.0282037,prediction,299
300,-1.1224078,1.0296202,prediction,300
301,-1.1198252,1.032107,prediction,301
302,-1.1164788,1.0309308,prediction,302
303,-1.1141564,1.0340328,prediction,303
304,-1.117236,1.043006,prediction,304
305,-1.1194017,1.0449424,prediction,305
306,-1.1167845,1.0451014,prediction,306
307,-1.1140685,1.0482546,prediction,307
308,-1.1133133,1.0433772,prediction,308
309,-1.115824,1.0457683,prediction,309
310,-1.1092743,1.0314103,prediction,310
311,-1.1109729,1.039063,prediction,311
312,-1.1099257,1.0439191,prediction,312
313,-1.1117135,1.0419886,prediction,313
314,-1.1142147,1.0343809,prediction,314
315,-1.1222203,1.0491726,prediction,315
316,-1.1216034,1.0502536,prediction,316
317,-1.1266209,1.0619061,prediction,317
318,-1.1250823,1.0547018,prediction,318
319,-1.1271502,1.0479066,prediction,319
320,-1.1271036,1.0556592,prediction,320
321,-1.1293565,1.0575211,prediction,321
322,-1.127653,1.0571089,prediction,322
323,-1.1311775,1.0612988,prediction,323
324,-1.1276573,1.0671859,prediction,324
325,-1.1262115,1.0602646,prediction,325
326,-1.1303226,1.0569501,prediction,326
327,-1.1314702,1.062108,prediction,327
328,-1.136164,1.0676429,prediction,328
329,-1.1386443,1.0631359,prediction,329
330,-1.1408494,1.0598927,prediction,330
331,-1.1447842,1.0565808,prediction,331
332,-1.1481379,1.0639141,prediction,332
333,-1.1552087,1.0661974,prediction,333
334,-1.1603729,1.0706366,prediction,334
335,-1.1611041,1.0701715,prediction,335
336,-1.1645173,1.0730159,prediction,336
337,-1.1661645,1.0683901,prediction,337
338,-1.1692075,1.0701097,prediction,338
339,-1.1697526,1.0739888,prediction,339
340,-1.1733615,1.0729871,prediction,340
341,-1.1753855,1.0740471,prediction,341
342,-1.1778051,1.0729883,prediction,342
343,-1.1734637,1.0689247,prediction,343
344,-1.1698035,1.0674627,prediction,344
345,-1.1702343,1.0656552,prediction,345
346,-1.1683723,1.0619757,prediction,346
347,-1.1681759,1.0599716,prediction,347
348,-1.1719685,1.0619324,prediction,348
349,-1.1721014,1.0651066,prediction,349
350,-1.1768233,1.0672355,prediction,350
351,-1.1732341,1.0656044,prediction,351
352,-1.1720886,1.0613089,prediction,352
353,-1.1724101,1.0584325,prediction,353
354,-1.1732111,1.0595765,prediction,354
355,-1.1714092,1.0524455,prediction,355
356,-1.1744889,1.0539322,prediction,356
357,-1.1864448,1.0610023,prediction,357
358,-1.1930199,1.0723717,prediction,358
359,-1.190097,1.0689695,prediction,359
360,-1.1915153,1.0711615,prediction,360
361,-1.1844265,1.0735499,prediction,361
362,-1.1947521,1.0772133,prediction,362
363,-1.1871383,1.0703487,prediction,363
364,-1.1860865,1.0784364,prediction,364
365,-1.1899122,1.0795131,prediction,365
366,-1.200442,1.0815036,prediction,366
367,-1.1939797,1.0764399,prediction,367
368,-1.2009805,1.0806093,prediction,368
369,-1.1983801,1.0756528,prediction,369
370,-1.2001846,1.0728004,prediction,370
371,-1.1982521,1.0727148,prediction,371
372,-1.2008778,1.0732238,prediction,372
373,-1.2004611,1.0777438,prediction,373
374,-1.199981,1.0747808,prediction,374
375,-1.200702,1.0691267,prediction,375
376,-1.1950562,1.0642216,prediction,376
377,-1.1964722,1.0712285,prediction,377
378,-1.1931028,1.0592985,prediction,378
379,-1.1995599,1.0803208,prediction,379
380,-1.2044985,1.0885159,prediction,380
381,-1.1976475,1.0887549,prediction,381
382,-1.1923778,1.0902231,prediction,382
383,-1.1940238,1.0750904,prediction,383
384,-1.1889371,1.079536,prediction,384
385,-1.1863278,1.0785165,prediction,385
386,-1.2005566,1.0987618,prediction,386
387,-1.1933919,1.0932307,prediction,387
388,-1.194704,1.0867131,prediction,388
389,-1.1989957,1.0955501,prediction,389
390,-1.1937588,1.0877788,prediction,390
391,-1.1892576,1.0875885,prediction,391
392,-1.192699,1.0883338,prediction,392
393,-1.1832688,1.0797076,prediction,393
394,-1.2022222,1.0990019,prediction,394
395,-1.1976547,1.0959604,prediction,395
396,-1.1873119,1.0791695,prediction,396
397,-1.1999155,1.0955021,prediction,397
398,-1.2043006,1.1113062,prediction,398
399,-1.1880115,1.0772512,prediction,399
400,-1.2032623,1.0984557,prediction,400
401,-1.1936458,1.0884397,prediction,401
402,-1.1882349,1.0872731,prediction,402
403,-1.1958766,1.0848424,prediction,403
404,-1.1896352,1.0879695,prediction,404
405,-1.1799251,1.0768915,prediction,405
406,-1.1834422,1.0809886,prediction,406
407,-1.1907178,1.0864375,prediction,407
408,-1.1819578,1.0826306,prediction,408
409,-1.1836755,1.0888519,prediction,409
410,-1.1858795,1.0827885,prediction,410
411,-1.1877711,1.0878996,prediction,411
412,-1.1827095,1.087539,prediction,412
413,-1.1807567,1.0850596,prediction,413
414,-1.1890461,1.0940223,prediction,414
415,-1.1867857,1.0908848,prediction,415
416,-1.1918145,1.0859284,prediction,416
417,-1.191465,1.083231,prediction,417
418,-1.1850672,1.0803256,prediction,418
419,-1.1879611,1.0800731,prediction,419
420,-1.1811736,1.0736983,prediction,420
421,-1.1789206,1.0761733,prediction,421
422,-1.1852379,1.0732031,prediction,422
423,-1.1766253,1.0685244,prediction,423
424,-1.1775059,1.0665715,prediction,424
425,-1.1780701,1.0773666,prediction,425
426,-1.1728524,1.0781286,prediction,426
427,-1.1739192,1.0742967,prediction,427
428,-1.1655583,1.0727313,prediction,428
429,-1.169335,1.0750512,prediction,429
430,-1.1581459,1.0651364,prediction,430
431,-1.1532493,1.0624266,prediction,431
432,-1.1627636,1.0674949,prediction,432
433,-1.14742,1.057198,prediction,433
434,-1.144839,1.0498543,prediction,434
435,-1.1526232,1.0556815,prediction,435
436,-1.1525506,1.0531964,prediction,436
437,-1.1541989,1.0562322,prediction,437
438,-1.1553888,1.0572824,prediction,438
439,-1.150735,1.0561786,prediction,439
440,-1.1521198,1.0590967,prediction,440
441,-1.1570113,1.0554311,prediction,441
442,-1.147515,1.0597115,prediction,442
443,-1.1481885,1.0639031,prediction,443
444,-1.1525843,1.0629783,prediction,444
445,-1.1440006,1.0637503,prediction,445
446,-1.1484807,1.0680532,prediction,446
447,-1.146611,1.0773082,prediction,447
448,-1.1409606,1.058523,prediction,448
449,-1.1428928,1.0570912,prediction,449
450,-1.1396375,1.0653409,prediction,450
451,-1.139331,1.051352,prediction,451
452,-1.1416323,1.0525117,prediction,452
453,-1.13669,1.0471642,prediction,453
454,-1.1361083,1.0492499,prediction,454
455,-1.1341655,1.0436721,prediction,455
456,-1.1315116,1.0512884,prediction,456
457,-1.1362389,1.0561771,prediction,457
458,-1.127226,1.047751,prediction,458
459,-1.1312089,1.0543735,prediction,459
460,-1.1299512,1.0628691,prediction,460
461,-1.1278335,1.0431583,prediction,461
462,-1.1324099,1.0512064,prediction,462
463,-1.1291103,1.0425208,prediction,463
464,-1.1257819,1.0369294,prediction,464
465,-1.1327087,1.0457327,prediction,465
466,-1.1319788,1.0474561,prediction,466
467,-1.1255735,1.0402238,prediction,467
468,-1.1311878,1.043201,prediction,468
469,-1.1308608,1.0468173,prediction,469
470,-1.1249708,1.0351871,prediction,470
471,-1.1198606,1.0333533,prediction,471
472,-1.1227272,1.0379236,prediction,472
473,-1.1284002,1.041143,prediction,473
474,-1.1172152,1.0351671,prediction,474
475,-1.1168272,1.0349467,prediction,475
476,-1.1105447,1.0296853,prediction,476
477,-1.1085182,1.028274,prediction,477
478,-1.1111863,1.0363436,prediction,478
479,-1.10716,1.0314593,prediction,479
480,-1.1049867,1.0279957,prediction,480
481,-1.101905,1.0243115,prediction,481
482,-1.0998154,1.0219405,prediction,482
483,-1.0992763,1.0186509,prediction,483
484,-1.097427,1.0183692,prediction,484
485,-1.1008966,1.0189419,prediction,485
486,-1.0989162,1.0160453,prediction,486
487,-1.0992918,1.0175965,prediction,487
488,-1.0973251,1.0154734,prediction,488
489,-1.1000221,1.0172933,prediction,489
490,-1.1018848,1.019953,prediction,490
491,-1.1024386,1.0182974,prediction,491
492,-1.1058621,1.0198824,prediction,492
493,-1.1064831,1.020536,prediction,493
494,-1.1053247,1.0206449,prediction,494
495,-1.1063526,1.0196764,prediction,495
496,-1.1063278,1.0211356,prediction,496
497,-1.1031489,1.0197484,prediction,497
498,-1.1023674,1.0192819,prediction,498
499,-1.1026734,1.0179665,prediction,499
500,-1.1012146,1.0142674,prediction,500
501,-1.1018642,1.0158675,prediction,501
502,-1.1056337,1.0178499,prediction,502
503,-1.1014016,1.0187421,prediction,503
504,-1.0990165,1.0174744,prediction,504
505,-1.0983396,1.0185809,prediction,505
506,-1.096159,1.0193546,prediction,506
507,-1.0929153,1.0177423,prediction,507
508,-1.0942986,1.0157111,prediction,508
509,-1.0928757,1.0154941,prediction,509
510,-1.0972135,1.0161736,prediction,510
511,-1.0969676,1.0163648,prediction,511
512,-1.0962658,1.0155463,prediction,512
513,-1.094901,1.0166059,prediction,513
514,-1.0935968,1.0165215,prediction,514
515,-1.0913123,1.0152236,prediction,515
516,-1.0891927,1.0138607,prediction,516
517,-1.0904931,1.0138125,prediction,517
518,-1.0901151,1.0114129,prediction,518
519,-1.0866148,1.0108104,prediction,519
520,-1.0866777,1.0113904,prediction,520
521,-1.0839306,1.0106621,prediction,521
522,-1.0818288,1.0076619,prediction,522
523,-1.077669,1.0059265,prediction,523
524,-1.0762852,1.0047514,prediction,524
525,-1.0762467,1.0018291,prediction,525
526,-1.0763804,1.000784,prediction,526
527,-1.0754613,0.99889857,prediction,527
528,-1.0732045,0.9987325,prediction,528
529,-1.072936,0.9992426,prediction,529
530,-1.07173,0.9988768,prediction,530
531,-1.0739069,0.9996723,prediction,531
532,-1.0755978,0.9985051,prediction,532
533,-1.0730115,1.0007863,prediction,533
534,-1.0719334,1.0006325,prediction,534
535,-1.0704066,1.0004613,prediction,535
536,-1.0692015,1.0005977,prediction,536
537,-1.0684147,1.0008028,prediction,537
538,-1.0686618,1.00067,prediction,538
539,-1.0685047,1.0000458,prediction,539
540,-1.0659722,0.9991104,prediction,540
541,-1.0636996,0.9951419,prediction,541
542,-1.0659668,0.9953276,prediction,542
543,-1.0646353,0.99141544,prediction,543
544,-1.0639803,0.9912013,prediction,544
545,-1.0603454,0.98962486,prediction,545
546,-1.0586468,0.98744947,prediction,546
547,-1.0546441,0.9833203,prediction,547
548,-1.0541666,0.9845403,prediction,548
549,-1.0548875,0.9823614,prediction,549
550,-1.0542789,0.98087853,prediction,550
551,-1.0553921,0.980324,prediction,551
552,-1.0551113,0.9813219,prediction,552
553,-1.0519296,0.9778119,prediction,553
554,-1.0553154,0.9805419,prediction,554
555,-1.054221,0.9802386,prediction,555
556,-1.0525744,0.9774911,prediction,556
557,-1.0504277,0.9780003,prediction,557
558,-1.0523033,0.9798576,prediction,558
559,-1.0521111,0.9793977,prediction,559
560,-1.0473574,0.976113,prediction,560
561,-1.0517175,0.9773106,prediction,561
562,-1.0500797,0.975851,prediction,562
563,-1.050804,0.977604,prediction,563
564,-1.0485797,0.9749155,prediction,564
565,-1.0477762,0.97343546,prediction,565
566,-1.045676,0.97197145,prediction,566
567,-1.0461355,0.97075075,prediction,567
568,-1.0473707,0.97189707,prediction,568
569,-1.0429546,0.9724867,prediction,569
570,-1.0454459,0.97579676,prediction,570
571,-1.0453212,0.9761899,prediction,571
572,-1.0428655,0.97620803,prediction,572
573,-1.0404187,0.9731645,prediction,573
574,-1.0401734,0.9760693,prediction,574
575,-1.0422152,0.9748063,prediction,575
576,-1.0426503,0.97534037,prediction,576
577,-1.0379869,0.9757637,prediction,577
578,-1.0404397,0.9758294,prediction,578
579,-1.0404319,0.9798541,prediction,579
580,-1.042829,0.9788076,prediction,580
581,-1.0340993,0.978355,prediction,581
582,-1.0362179,0.97507066,prediction,582
583,-1.031492,0.975011,prediction,583
584,-1.0358433,0.97438234,prediction,584
585,-1.0316175,0.97551566,prediction,585
586,-1.0382504,0.9806721,prediction,586
587,-1.0349724,0.9746812,prediction,587
588,-1.0373322,0.9748634,prediction,588
589,-1.0360082,0.9746508,prediction,589
590,-1.0364647,0.97594565,prediction,590
591,-1.0369943,0.97581667,prediction,591
592,-1.0363523,0.9685679,prediction,592
593,-1.0368155,0.9725387,prediction,593
594,-1.0329708,0.9647309,prediction,594
595,-1.0377396,0.96838206,prediction,595
596,-1.0342746,0.96898216,prediction,596
597,-1.0325565,0.9600182,prediction,597
598,-1.0318947,0.95962185,prediction,598
599,-1.0364794,0.9656035,prediction,599
600,-1.0386622,0.9700175,prediction,600
601,-1.0350324,0.96443343,prediction,601
602,-1.0347863,0.9673677,prediction,602
603,-1.034576,0.9662078,prediction,603
604,-1.0325855,0.96509856,prediction,604
605,-1.0364662,0.97066087,prediction,605
606,-1.0327259,0.9689666,prediction,606
607,-1.0303092,0.9686286,prediction,607
608,-1.0268444,0.96590644,prediction,608
609,-1.0262399,0.96359366,prediction,609
610,-1.0278796,0.96440536,prediction,610
611,-1.0256832,0.9623831,prediction,611
612,-1.0238099,0.95955074,prediction,612
613,-1.0226712,0.9585932,prediction,613
614,-1.0240431,0.95740825,prediction,614
615,-1.0227209,0.9575291,prediction,615
616,-1.0256696,0.9527665,prediction,616
617,-1.0269101,0.95319885,prediction,617
618,-1.0291061,0.9567484,prediction,618
619,-1.0322717,0.95871955,prediction,619
620,-1.0369464,0.9616023,prediction,620
621,-1.0380609,0.96178645,prediction,621
622,-1.0372124,0.9614745,prediction,622
623,-1.036186,0.9650987,prediction,623
624,-1.0353279,0.9622558,prediction,624
625,-1.0350726,0.9664717,prediction,625
626,-1.0373317,0.96811336,prediction,626
627,-1.0366244,0.96921563,prediction,627
628,-1.033657,0.96371734,prediction,628
629,-1.0338145,0.9625912,prediction,629
630,-1.0360348,0.9654545,prediction,630
631,-1.0358727,0.96279335,prediction,631
632,-1.0344348,0.9652999,prediction,632
633,-1.0357472,0.9640289,prediction,633
634,-1.0361863,0.967585,prediction,634
635,-1.0358987,0.963525,prediction,635
636,-1.0336934,0.96408427,prediction,636
637,-1.0352917,0.95908487,prediction,637
638,-1.0324085,0.95815325,prediction,638
639,-1.0350132,0.9570848,prediction,639
640,-1.0351092,0.9557385,prediction,640
641,-1.0334679,0.9543136,prediction,641
642,-1.0335189,0.9562755,prediction,642
643,-1.0340486,0.9516086,prediction,643
644,-1.032664,0.9539177,prediction,644
645,-1.031864,0.9555006,prediction,645
646,-1.0300854,0.949122,prediction,646
647,-1.03286,0.9532748,prediction,647
648,-1.0301895,0.9500706,prediction,648
649,-1.0331897,0.94764364,prediction,649
650,-1.031373,0.9469437,prediction,650
651,-1.0353149,0.9482272,prediction,651
652,-1.0340079,0.9502414,prediction,652
653,-1.0379895,0.9477519,prediction,653
654,-1.0321372,0.9473751,prediction,654
655,-1.0337895,0.9482294,prediction,655
656,-1.0320393,0.94423866,prediction,656
657,-1.0364609,0.9481837,prediction,657
658,-1.0369197,0.9413112,prediction,658
659,-1.0342209,0.9414939,prediction,659
660,-1.0345922,0.9433023,prediction,660
661,-1.0375836,0.945589,prediction,661
662,-1.0386573,0.9479045,prediction,662
663,-1.0347155,0.9444092,prediction,663
664,-1.0362914,0.9513092,prediction,664
665,-1.0359862,0.9478696,prediction,665
666,-1.0344652,0.9505108,prediction,666
667,-1.0362142,0.94728196,prediction,667
668,-1.0373802,0.9510147,prediction,668
669,-1.0410798,0.95355296,prediction,669
670,-1.0398976,0.9532299,prediction,670
671,-1.0450884,0.9524853,prediction,671
672,-1.0422508,0.94987506,prediction,672
673,-1.0407494,0.9471713,prediction,673
674,-1.0361174,0.94407696,prediction,674
675,-1.0369027,0.9490378,prediction,675
676,-1.0357573,0.94590205,prediction,676
677,-1.036736,0.94682074,prediction,677
678,-1.0317636,0.94071966,prediction,678
679,-1.0317245,0.93954825,prediction,679
680,-1.0298581,0.9372434,prediction,680
681,-1.0277331,0.9373389,prediction,681
682,-1.0284449,0.9366967,prediction,682
683,-1.0300548,0.93713826,prediction,683
684,-1.0314813,0.9399228,prediction,684
685,-1.0291035,0.9348721,prediction,685
686,-1.0276264,0.9370469,prediction,686
687,-1.027822,0.9369755,prediction,687
688,-1.0314018,0.9390167,prediction,688
689,-1.0307248,0.9385752,prediction,689
690,-1.0294465,0.9374997,prediction,690
691,-1.0291376,0.93550986,prediction,691
692,-1.0284907,0.93486565,prediction,692
693,-1.0287287,0.93646497,prediction,693
694,-1.0277201,0.9365427,prediction,694
695,-1.0284312,0.9377899,prediction,695
696,-1.0289664,0.93717396,prediction,696
697,-1.0306191,0.93631744,prediction,697
698,-1.0304295,0.9388559,prediction,698
699,-1.0310646,0.9417044,prediction,699
700,-1.0308579,0.9408779,prediction,700
701,-1.0303024,0.9419311,prediction,701
702,-1.0310259,0.9416432,prediction,702
703,-1.0310779,0.94206464,prediction,703
704,-1.0304756,0.93787855,prediction,704
705,-1.0305272,0.937404,prediction,705
706,-1.0300432,0.9363873,prediction,706
707,-1.0311111,0.93762606,prediction,707
708,-1.0296887,0.93814915,prediction,708
709,-1.0272439,0.93272454,prediction,709
710,-1.028469,0.93213886,prediction,710
711,-1.0282224,0.9308561,prediction,711
712,-1.0295659,0.93209887,prediction,712
713,-1.027752,0.9273031,prediction,713
714,-1.0287039,0.92545414,prediction,714
715,-1.0303688,0.9275589,prediction,715
716,-1.0275708,0.924388,prediction,716
717,-1.0285143,0.92365396,prediction,717
718,-1.0288802,0.9186366,prediction,718
719,-1.0280406,0.9157795,prediction,719
720,-1.0278631,0.91608906,prediction,720
721,-1.0267547,0.91668105,prediction,721
722,-1.0242857,0.91303116,prediction,722
723,-1.0235239,0.91377145,prediction,723
724,-1.0240282,0.9146518,prediction,724
725,-1.0247983,0.916385,prediction,725
726,-1.0242805,0.9146548,prediction,726
727,-1.0243465,0.91235477,prediction,727
728,-1.0247339,0.91203076,prediction,728
729,-1.0261108,0.91174966,prediction,729
730,-1.0262978,0.9091204,prediction,730
731,-1.0251004,0.906778,prediction,731
732,-1.0242364,0.90719855,prediction,732
733,-1.0246425,0.9063264,prediction,733
734,-1.0232838,0.9006438,prediction,734
735,-1.0214812,0.8979347,prediction,735
736,-1.0224903,0.89787936,prediction,736
737,-1.0225804,0.89720345,prediction,737
738,-1.0235742,0.8960257,prediction,738
739,-1.0249542,0.89827037,prediction,739
740,-1.0244294,0.8978764,prediction,740
741,-1.0252808,0.8947247,prediction,741
742,-1.0259801,0.89373577,prediction,742
743,-1.0263106,0.89301413,prediction,743
744,-1.023329,0.890227,prediction,744
745,-1.0222963,0.88826394,prediction,745
746,-1.0213178,0.88632154,prediction,746
747,-1.0219061,0.88710725,prediction,747
748,-1.0209004,0.8857613,prediction,748
749,-1.0222591,0.8828885,prediction,749
750,-1.0254741,0.88605964,prediction,750
751,-1.0252678,0.88765806,prediction,751
752,-1.0262235,0.885252,prediction,752
753,-1.02787,0.8830657,prediction,753
754,-1.0289335,0.8838981,prediction,754
755,-1.029198,0.88177735,prediction,755
756,-1.0305363,0.882382,prediction,756
757,-1.0323782,0.88135684,prediction,757
758,-1.0349029,0.88272256,prediction,758
759,-1.0346565,0.88425636,prediction,759
760,-1.0356165,0.8846353,prediction,760
761,-1.0351774,0.88137287,prediction,761
762,-1.0343074,0.88121635,prediction,762
763,-1.0360953,0.87957644,prediction,763
764,-1.0348479,0.8781772,prediction,764
765,-1.0356777,0.87563217,prediction,765
766,-1.0355096,0.8736832,prediction,766
767,-1.0357963,0.8749271,prediction,767
768,-1.0372648,0.8744526,prediction,768
769,-1.0348312,0.873314,prediction,769
770,-1.0375687,0.8738659,prediction,770
771,-1.0402752,0.8724103,prediction,771
772,-1.0409536,0.8741499,prediction,772
773,-1.0404662,0.8736334,prediction,773
774,-1.0396843,0.8729419,prediction,774
775,-1.0380741,0.871816,prediction,775
776,-1.0369807,0.8715226,prediction,776
777,-1.0365853,0.87143767,prediction,777
778,-1.0354643,0.87373567,prediction,778
779,-1.0337455,0.8696897,prediction,779
780,-1.033777,0.86875623,prediction,780
781,-1.0355967,0.8702941,prediction,781
782,-1.035587,0.8689182,prediction,782
783,-1.0343575,0.8690929,prediction,783
784,-1.0335468,0.86552656,prediction,784
785,-1.0352046,0.8671037,prediction,785
786,-1.0354531,0.86576253,prediction,786
787,-1.0352501,0.8636671,prediction,787
788,-1.034338,0.8633449,prediction,788
789,-1.0397103,0.86428016,prediction,789
790,-1.0406392,0.8639821,prediction,790
791,-1.0420749,0.8616619,prediction,791
792,-1.0395881,0.8578009,prediction,792
793,-1.0428239,0.8571229,prediction,793
794,-1.0455016,0.8558459,prediction,794
795,-1.0433607,0.85394,prediction,795
796,-1.0437912,0.85387576,prediction,796
797,-1.0453322,0.85345685,prediction,797
798,-1.0478653,0.85348344,prediction,798
799,-1.0476109,0.850325,prediction,799
800,-1.0457884,0.8499856,prediction,800
801,-1.0455476,0.8491954,prediction,801
802,-1.0432158,0.84988445,prediction,802
803,-1.0439032,0.84923506,prediction,803
804,-1.0447036,0.8495821,prediction,804
805,-1.0435076,0.850989,prediction,805
806,-1.0421737,0.84889674,prediction,806
807,-1.04132,0.8458144,prediction,807
808,-1.0385631,0.845176,prediction,808
809,-1.0388867,0.84738255,prediction,809
810,-1.0413842,0.84917843,prediction,810
811,-1.0407001,0.8477882,prediction,811
812,-1.0381857,0.8518336,prediction,812
813,-1.0414896,0.85312533,prediction,813
814,-1.0410919,0.8526813,prediction,814
815,-1.0438074,0.8506857,prediction,815
816,-1.043499,0.85292476,prediction,816
817,-1.0439025,0.85065734,prediction,817
818,-1.0452652,0.85444355,prediction,818
819,-1.042774,0.85404676,prediction,819
820,-1.0428172,0.8559929,prediction,820
821,-1.0429215,0.85417444,prediction,821
822,-1.0423146,0.85673517,prediction,822
823,-1.0414267,0.8518598,prediction,823
824,-1.0432861,0.8516897,prediction,824
825,-1.043774,0.84885466,prediction,825
826,-1.0393628,0.8478129,prediction,826
827,-1.0370513,0.8469837,prediction,827
828,-1.0391116,0.8464215,prediction,828
829,-1.035167,0.8419356,prediction,829
830,-1.0357071,0.84170514,prediction,830
831,-1.032401,0.8409988,prediction,831
832,-1.033619,0.8411399,prediction,832
833,-1.0336533,0.83470625,prediction,833
834,-1.0306607,0.8311753,prediction,834
835,-1.0328636,0.83126104,prediction,835
836,-1.0333347,0.8329544,prediction,836
837,-1.0308691,0.8303813,prediction,837
838,-1.034004,0.83089507,prediction,838
839,-1.0335511,0.82648414,prediction,839
840,-1.0319732,0.82638156,prediction,840
841,-1.0340995,0.82650584,prediction,841
842,-1.031612,0.8270983,prediction,842
843,-1.0300335,0.82814765,prediction,843
844,-1.0298501,0.82815355,prediction,844
845,-1.028661,0.82739913,prediction,845
846,-1.0267916,0.8266335,prediction,846
847,-1.0278089,0.824618,prediction,847
848,-1.029061,0.8245808,prediction,848
849,-1.0310676,0.82672346,prediction,849
850,-1.0317436,0.8265656,prediction,850
851,-1.0335932,0.82637936,prediction,851
852,-1.0345309,0.8290465,prediction,852
853,-1.0380915,0.8293289,prediction,853
854,-1.0376796,0.8317191,prediction,854
855,-1.039346,0.83107543,prediction,855
856,-1.0392365,0.8329523,prediction,856
857,-1.040078,0.83441645,prediction,857
858,-1.0406926,0.8337501,prediction,858
859,-1.0423548,0.8318957,prediction,859
860,-1.0351881,0.83031243,prediction,860
861,-1.0398504,0.8280604,prediction,861
862,-1.0391885,0.8270466,prediction,862
863,-1.0438795,0.8278375,prediction,863
864,-1.0386008,0.8264997,prediction,864
865,-1.0412723,0.82691646,prediction,865
866,-1.0344051,0.8238156,prediction,866
867,-1.0373218,0.8238838,prediction,867
868,-1.0377471,0.82549953,prediction,868
869,-1.0395793,0.82623595,prediction,869
870,-1.0407121,0.8272967,prediction,870
871,-1.0409377,0.8263075,prediction,871
872,-1.0388736,0.8252818,prediction,872
873,-1.0353761,0.82109815,prediction,873
874,-1.0326558,0.8168466,prediction,874
875,-1.037,0.81824213,prediction,875
876,-1.0362196,0.81561345,prediction,876
877,-1.0348599,0.81624913,prediction,877
878,-1.0388132,0.815917,prediction,878
879,-1.0355604,0.8122182,prediction,879
880,-1.0408182,0.81350446,prediction,880
881,-1.0442431,0.81422746,prediction,881
882,-1.0443165,0.8149905,prediction,882
883,-1.0343956,0.8120581,prediction,883
884,-1.0378073,0.8145432,prediction,884
885,-1.0374306,0.8145678,prediction,885
886,-1.0357635,0.81138545,prediction,886
887,-1.0358137,0.8112515,prediction,887
888,-1.0412644,0.81523263,prediction,888
889,-1.0488724,0.81547874,prediction,889
890,-1.0566328,0.8223245,prediction,890
891,-1.0486882,0.82734084,prediction,891
892,-1.0457642,0.8359206,prediction,892
893,-1.0256279,0.8551681,prediction,893
894,-1.0455716,0.90200627,prediction,894
895,-1.0753915,0.91096807,prediction,895
896,-1.0841188,0.9272037,prediction,896
897,-1.0805695,0.9303554,prediction,897
898,-1.0840727,0.9352959,prediction,898
899,-1.0822034,0.93643135,prediction,899
900,-1.0826201,0.93573695,prediction,900
901,-1.0832089,0.935756,prediction,901
902,-1.080899,0.9326057,prediction,902
903,-1.0845296,0.9342736,prediction,903
904,-1.0871778,0.9355084,prediction,904
905,-1.0849135,0.9325663,prediction,905
906,-1.0986464,0.9305269,prediction,906
907,-1.0946599,0.9300553,prediction,907
908,-1.0892487,0.9250294,prediction,908
909,-1.0831475,0.9123606,prediction,909
910,-1.089422,0.91587627,prediction,910
911,-1.0793256,0.9053586,prediction,911
912,-1.0795978,0.9105635,prediction,912
913,-1.0648022,0.9066598,prediction,913
914,-1.0594047,0.90133667,prediction,914
915,-1.0508978,0.9069042,prediction,915
916,-1.0474362,0.9149378,prediction,916
917,-1.0422572,0.9082374,prediction,917
918,-1.0394423,0.9025376,prediction,918
919,-1.0328165,0.9020517,prediction,919
920,-1.0298364,0.8893391,prediction,920
921,-1.0256987,0.8809434,prediction,921
922,-1.0170381,0.8745362,prediction,922
923,-1.0244807,0.8717147,prediction,923
924,-1.0303808,0.87342584,prediction,924
925,-1.0348877,0.87450445,prediction,925
926,-1.0451477,0.8719634,prediction,926
927,-1.0435593,0.86966956,prediction,927
928,-1.044937,0.86520916,prediction,928
929,-1.0501367,0.8559176,prediction,929
930,-1.0487028,0.84574234,prediction,930
931,-1.0458813,0.84103525,prediction,931
932,-1.0453751,0.83330446,prediction,932
933,-1.0467247,0.8326757,prediction,933
934,-1.0459509,0.8260616,prediction,934
935,-1.0503566,0.8296069,prediction,935
936,-1.0520924,0.83181345,prediction,936
937,-1.054652,0.8299277,prediction,937
938,-1.054177,0.82981145,prediction,938
939,-1.0505745,0.8275809,prediction,939
940,-1.0555297,0.82859343,prediction,940
941,-1.0515118,0.8213664,prediction,941
